"x1.t" "x2.t" "x3.t" "x4.t" "x5.t" "x6.t" "x7.t"
0.284012042333453 -0.863265223941184 -3.02701105934388 -0.224260839154788 -2.42367319931171 -1.96393490386816 -1.29358754721773
2.52682899502121 2.24016750654992 0.233790781465009 -0.095715548183244 -3.17109380696308 1.35192310840148 -1.89459317886365
2.17816618339269 -2.88927365517238 0.125589868021765 0.205072404879131 -3.98571703396474 3.74128327749446 -0.556033757066667
1.78926647423216 3.23693016025414 -0.131110782844956 0.0634116980727395 -4.23396434867189 1.95384227643912 -0.690238081535684
1.52799901346816 -2.34274491633232 -0.64892083258073 -0.741664430606325 -4.94716496262976 1.16746481920043 -0.254702815410206
1.29216544167483 1.1374243937144 0.712694816800921 0.988291199131346 -6.84091027269477 0.208103067438447 -0.0864965154009525
-0.814740421997803 -2.18994845386118 -0.887861652116415 -1.23052423256499 -5.8465713808142 0.558252662423701 1.10273605818763
-2.32291939624049 1.82860242668345 2.17289418109451 -0.980080361865213 -3.90645874108099 -0.429489886731489 1.41014037316488
-1.93587448378359 -1.20771717889268 -0.950455511972517 -0.415431332879817 -4.13353601342816 -1.25867218010698 1.22751936760146
-2.12976696759337 1.24362056014882 0.75933744992452 -0.27844094049977 -5.41741280515381 -1.26802234777245 1.55814959503621
-1.64907704901727 -0.458040425887509 -2.09194615551563 1.05409934754309 -6.40946906326588 -0.608514313045315 1.28969904307924
-3.43047001247435 -0.0940532252667042 1.1098852413134 -0.62305895188382 -6.40142140769794 -1.87782496275814 -0.151375098471556
-4.24307426450624 -0.436361141976217 0.55714135878575 -0.178191822257626 -4.24185035338281 -2.40260825780647 -0.869589860293103
-4.49594285054373 0.586026792708605 -0.338348455674434 -0.332385705278369 -2.29309534630862 -4.17213356190958 -1.28442413114763
-2.61069605937474 -1.01041060578858 -0.0608930420349061 1.60388383078126 -2.56415358647092 -3.50485151655466 -1.43554891526126
-3.18704685458991 2.02755613167394 -1.04835742341314 1.44882146078712 -1.64797286730465 -3.20228958378692 0.329603954328731
-3.34915143724846 -1.447909030233 0.198706966426306 -1.05839965003638 -2.12298848176573 -1.06028683879526 1.66688898073021
-2.59944733112471 0.543058908089924 0.098072296433808 0.436514338345503 -0.855755755213918 1.19042990304274 1.64147634914875
-2.40230422672488 -2.24134009055727 -0.478450090443964 -1.29720147388242 0.0713570089553899 1.0709203000332 0.692352843726521
-1.77542620271194 1.14939096654977 1.405704129164 -0.829073430273456 1.3391802214021 1.16111051019418 0.13557689338365
0.884721019876138 1.126506078893 1.14856721094511 -0.581611242371406 0.913990848549309 2.13518726051321 -0.520269929790027
-0.416826855357326 -1.46196728424546 -0.0925102669500835 -0.847301808931937 0.0906922225906203 2.56036019436017 0.0730461468893483
-0.638931124195665 0.333574521543512 -0.629303836623412 0.228593291980103 -0.45610002872202 1.10807969233482 -1.17388684101311
-1.02790434910027 0.386087885543037 -0.456579873273523 -0.313185666444505 -0.330245449493285 -1.66897038336976 -2.05728382817359
0.690071947552242 0.132422816408504 0.670651880512014 0.306202128122618 -1.03000785123211 -2.20079452146345 -0.811790802369761
-0.217427364848484 0.645690803464472 -1.2494187900372 1.22963755720089 -2.63099944707911 -2.6922892343041 -0.766485601940692
-0.256028795654506 -0.794527727926915 0.895808478407927 1.17110292471268 -3.78937509172791 -0.977585355364796 0.370723233014794
0.582310577799103 1.7582763986012 -0.0454674919752004 -2.0712886450964 -1.83543198669617 -0.916805143276263 0.378279823830974
-0.592742073709117 -2.57922997907897 -2.47819617276943 -0.254411710301793 -0.168651785033844 -0.058674380099444 0.610899365966835
1.18098215677472 2.01450721528952 3.77265559108889 0.476396540102075 1.03775182899389 1.23263015771815 0.0044658519692671
1.62054814089402 -2.31574610944957 -2.84887105052411 1.1648359123802 0.685086001463639 2.2987628038126 -0.563663904208641
0.222231903184861 2.53335552557684 -1.56062849168806 -0.570515444184433 -0.0206484779059002 0.577395817309708 1.2241175864302
0.632363331605627 -1.89667765905934 2.10035963950002 0.127827928639979 -0.175417586764176 -1.69967152347682 0.775412644975338
0.292583522051433 2.62705020901761 0.107686272405357 1.63205862988908 -0.471257457511016 -2.76336350023041 2.82435554300488
0.547295589635481 -0.0431392982327394 -0.0939352669804299 0.198993869675985 -0.681098864914251 -1.59394008765478 2.05771213555013
0.347861274692721 0.175166970311176 0.146968958832385 1.87590306780823 -0.332245864713156 0.434957537973149 1.22282624234345
1.34880505653252 -0.674750228447323 -1.29737902905984 -2.21675513493914 -0.88069888000861 3.01738215103202 0.707104218531465
-0.272056340477318 -0.283716543760846 1.54043897454192 2.03387780206071 -0.409721150861739 2.51753364616072 1.20805733306398
-0.74026176957777 -0.0360607472219683 0.906689898017585 -2.37498614160957 1.9295966684569 1.16088057820791 -0.778939628261099
-0.841400093417615 -0.0407532385828032 -1.94327864862504 1.13308270961088 2.56035017212977 0.361631552850417 -1.10938182703498
-1.66891879958543 2.02440450558682 0.976857103133253 1.06322316087704 2.53189812098153 1.21639998601461 -0.544824836623251
-2.37509008343453 -2.74863314720722 -0.515599706681407 -0.379907282555215 2.54792429005224 -0.598752058536 -1.18274624608453
-1.91805230732429 1.1056890812409 0.155934349566872 -0.331000594076846 2.12778376700028 -2.42789392964927 -2.07327862964893
-1.66661697871617 -1.2925179553105 1.02433717850096 0.355548081917882 2.12802927319621 -0.924897486381536 -1.98270548226292
-3.88263635772337 1.62157382774671 -0.502798554447859 0.169888599035472 1.91382282587973 0.64525331562505 -0.367158194016866
-2.06553563045932 -0.47614720245996 1.70962649832812 0.239238593824761 0.627217113119475 -0.991318674279378 -0.275747831949292
-1.40270276838226 -0.527016937273878 -1.87776345917915 1.31400656157686 -0.108797228413276 -0.37457182127782 -1.07952299485706
1.29404515844252 0.548652156168691 1.74777577834458 0.229274976791376 1.07658357483554 0.332942620240589 -2.41367246564994
1.72043436480511 -0.481814702832529 -1.6412101986537 -2.0642553710307 2.1613805360615 -0.149623466912158 -3.3335488129395
0.929388182882097 1.58065823269179 0.133202049635053 0.41627418952243 2.46644424418462 -0.31841307331161 -1.30235724305891
3.54090169326377 -0.175334349651379 -0.142059705884699 -0.322730602767829 2.09653987689599 0.313659355860721 0.658397948104058
5.66494737852653 -0.172013214713418 0.549596131750865 0.842913529277499 2.16183173571514 0.856320027206335 -0.365007582550095
3.31324608653104 0.183604338432654 0.236212602823881 -0.874938548515266 0.0316488662884276 1.69778984154278 -1.75881912085804
3.11962882518026 0.50583914265542 -0.228066294644108 -0.250570213789226 -1.26111164423059 3.23177197272058 -1.27977402766076
2.28445614151206 -2.0581639507213 0.483196464674592 -1.53788372174715 -2.54777797523725 3.58912297753679 1.67573679721459
2.01461605976366 1.336260195097 -1.26139260969165 -1.48353381221735 -3.34228117954058 1.5336044654345 3.41839530502167
1.83923557637974 -0.494135272075116 0.386667357731833 -1.7447381269927 -4.31738971347704 0.466255660581953 1.86613352463894
0.20948799823474 -0.127923936720026 0.843238160192823 0.0242356783728677 -3.02657842899093 -2.4296850252788 -0.317927429023503
0.453179978830354 0.0424209480278323 0.516370293323813 -2.74161388015182 -2.34946971094765 -3.34479141773451 1.11681184796128
2.11179134620608 -0.0549442938559728 -0.492121754129523 1.25450869273938 -2.78145518521283 -3.84094124786484 2.67469637814691
1.52534307283006 -0.679697779231534 0.438716943303799 -0.650621197553096 -1.28304612145119 -4.19669930361606 0.284519046065459
1.05734774756559 -0.450721612793164 0.272549298051893 0.0146697562119894 0.527998992386474 -4.11492953976692 -1.89647315159803
2.24445020438994 0.160710055236403 -0.0627399317029587 1.19810154911883 0.567780984322235 0.588531979556006 -0.870673754795206
2.6939564041949 -0.475595866996208 -0.711164863532552 0.30121905668371 -1.77114961285203 1.35251147638981 -0.0492368325726921
0.506670304974636 1.21457175925842 0.0146302156774913 0.421688779118986 -1.7918095310766 0.475914444678115 -2.40815072703792
0.633893217241896 0.558224805088187 0.753468967029879 -0.636610202834169 -1.30458938424901 -0.350987353106764 -1.99993194208482
2.16066180847125 -0.458502223437197 -0.952978889529503 -1.29425839270764 -1.97359391473798 -0.995548068189146 0.668788814314204
3.14380579669614 0.765473771241304 0.232323301668793 0.641573251982327 -2.54167300651553 2.34363136268232 1.35330259297582
